-261866.82428437768,-88773.3032694568,-69510.57894482442,-71730.58235422114,-18528.074714614006,-24675.760408524442,-19650.188097133363,6028.440866926371,15388.457039376332,-10754.208397232547,-2429.9370557403645,14127.63314014963,12738.691030204423,-19625.844681968287,-19519.875538010332,-16963.656639385026,21407.5933745865,-10658.495891228848,2882.8120928491644,6398.495969500481,1030.2290837858006,-8423.695585909512,-8421.515195723397,3205.6921427974926,203.4674640898973,182.55213908928044,6891.151450788002,18317.456557244088,3511.474169327233,-2960.687864539588,-6112.379848515233,8478.953061086182,-2968.635778347899,-7277.871359440529,-3336.8113475153864,3366.9422203514396,2155.5022077965887,6302.666019336953,3265.879969598496,2299.933422190886,2650.546249075576,4493.357656283081,-655.277798737201,-1032.5002964710604,-4302.5371966275825,11987.514256537923,-21.720161335120352,-726.37557301861,1988.1247807372229,2252.0416529252443
-254234.6453690661,-85427.96051036552,-62495.11244285165,-73154.55645685067,-13101.508997737852,-31530.637398062132,-24604.159979221506,18737.92142075616,19283.66477454733,-18133.69331515303,-6844.963418612106,26490.789670028815,18751.771526227592,-20017.75113450016,-18553.79334559908,-31428.258416745055,32864.60058996138,-9316.66481343384,811.989566658472,-2076.2234342170827,-6749.551835413091,-5403.659859674782,-1855.8026174891504,-382.1593982653324,1698.277257256453,2620.431215764604,13295.959106480128,2240.4758154240626,5450.515295811577,-10947.389925107076,-8431.087785368958,6470.892492166855,775.753071648791,1523.720481876581,-475.1016142256954,8281.559260143036,6748.20812563968,5376.3825718022545,109.61447860766346,-6019.217037636885,3879.743877999332,-1074.5332344328056,1668.5345718910066,3509.0368068045127,-12217.07830259518,14416.978465057822,-4438.71026296628,6889.960653838765,-6013.505487446837,-94.9073142835839
-261470.97657487067,-87462.06013641848,-63843.699540556074,-72294.03087346052,-10077.823237418157,-24932.67876645089,-24872.202218418777,7300.239295841717,18215.391995323935,-17121.314638832413,-2528.5253691286252,17860.120432911568,15885.818182407975,-17348.267221077705,-15449.216729299185,-20344.214434380447,24083.85492705568,-14773.543973735936,2090.586265777966,8895.644740476615,-1053.177805671875,-5530.281119692537,-5495.893349240706,-730.9090391458599,2339.153136866309,1105.711554970901,2945.467507587511,14894.320939215379,-2966.827676967275,-6227.212336011969,-3661.478920053229,8796.286409149709,-1680.6950974848733,-5145.651771517521,-434.3435967469269,2012.798643571205,450.7932243077433,5273.750413986916,2980.4722451570583,2576.6793821340198,2085.2349198848065,1628.2477549984774,528.711200018793,-2893.5616486835347,-4209.720555495939,5376.577878825502,-511.1748852460903,-533.1629357455037,-3252.9752123510684,3822.224003181835
-268606.05027250433,-89912.76887799911,-60489.33814057393,-71802.34586232182,-9716.070136873785,-19052.80637152788,-22371.93161998632,10891.86956310611,13467.120967079083,-12571.5544255379,-594.654776439056,14405.96926588965,13213.300831934099,-16294.602932534988,-20509.72476890754,-17126.385769711487,26902.33559711387,-7484.349249912254,-161.40205176412778,7954.049817471095,-2848.5639853369785,-2009.460721764912,-2472.2916592162933,6363.868366481666,2656.327115650354,-788.5303790215249,-2347.5192300938743,11471.708703277403,-2704.278181053599,-3793.8608411028567,-5723.050440224609,7091.1635511269105,-806.9083878770195,-4802.988843132783,1531.7250892466045,1780.3447813512776,2950.736002318496,6564.105422115846,4578.44296577845,289.90940767752795,971.037938054396,2676.509902709505,1381.5099824356382,1430.477651729123,-8324.3255554708,5902.793198593613,-1772.7702514397608,-2220.823509659709,-487.15523005333523,6995.743804859774
-269127.0344584684,-89664.0950532056,-55388.10550849874,-71360.7123738676,-5099.521939067551,-18072.118371847864,-22516.09578193838,10173.397769733145,10547.579935903754,-13669.55982519853,-2442.2262764486504,15939.530969882999,12816.315170861608,-13164.902853249738,-14764.015121272952,-18201.68535278435,25122.404476886393,-13034.884914102026,-4495.296880263927,6000.931836730231,-2109.388015789778,-4162.131019719119,-2781.2672718989,6547.994600947959,209.01966978103871,-4676.573119695995,-4278.760467112992,10436.142502268705,-5322.969332752972,-7681.036058888336,-209.37744869658505,6252.240710461797,-1945.7628507752656,-6341.481308105825,3659.167258023286,2302.0140617961742,3720.8293853254704,4811.060191172332,-193.3215623142513,1003.4619492025654,2405.8340576118167,1741.8722272870405,-80.55389194780754,895.6044310386288,-7679.102583377729,7042.547767183881,-155.17551401206381,-2443.8037313588225,-2097.944675083979,4216.328361265733
-276470.3115373126,-88197.61444359452,-48647.348448299825,-70722.10066393687,-566.2928627508984,-17835.43659417016,-23099.78146489629,11244.808427311536,8126.899605540297,-14278.500363396603,320.48162254109064,14576.481962493746,13173.182475199284,-9728.557374573718,-13717.439304443536,-14915.193934710875,28305.97099036606,-11976.36457356769,-4739.979330800019,5342.2588030743855,-3862.691281015229,-4319.408658194386,-4148.238175282342,5956.356381155014,69.6837296150221,-4910.560379925255,-5965.150133536241,10187.38581285262,-7150.256494167254,-6448.42482784268,-1479.2721535534577,7912.037815594749,-924.3327613506287,-4549.312292126364,2434.1246943437545,2721.2023563928137,4592.830746865322,4442.377565347403,-150.40124733625822,-462.3997786936098,1802.7572099529589,825.940999369519,413.5884155734944,2095.930387451612,-5232.13312260417,3645.8927128837704,-437.12496633841835,-1722.0395659491521,-3055.13251700443,2616.903827165698
-275483.7061242026,-89703.118862461,-42665.26094706944,-68193.00815061535,1568.1201495253201,-18209.494692978715,-21426.928593420478,13748.71272838195,5828.365361543539,-9683.432183519513,5945.379507537109,19156.65197853361,10352.359283286698,-1764.8183338548529,-11529.90234230195,-10292.04098487742,26335.159587247334,-12030.638870143921,-907.6060468905214,712.5545321241365,-2054.2760283108987,-5444.651229006198,-2055.6578576464954,5913.888572924059,-1852.1037940266413,-4621.403484416263,-9773.122563166626,9344.865094186918,-6155.668092955348,-6811.8722828982245,-1657.0280607927311,4669.824188696396,-3919.7171109939645,-3641.6192098929105,5473.998091540602,1535.8425846212506,6092.664339456975,5118.79881209498,1067.227345869783,907.9794512521512,1729.5867104801646,28.380919510557415,-765.8005638982705,1712.3748959766222,-5066.109873146485,2455.9869405367367,-1437.7812755460213,-733.00311593508,-1856.348435273323,859.3003628481706
-278582.06478872884,-90165.69100143654,-35297.84420805924,-66506.95936655437,3518.8954536082365,-18901.01504051749,-21428.505987808967,15768.727217621921,4385.287153975201,-7478.12813171289,7952.297567314422,20996.48183983635,9903.200532930083,140.53013433967493,-9804.19073129664,-10422.030113356428,26936.3758074199,-11601.036751826881,-1461.1332430312088,311.8752571640438,-2202.871117678231,-5430.226341386182,-2293.2849410687104,5885.662632288966,-2707.7940629301556,-5755.5829606405105,-10299.543018073486,11130.011488680702,-7010.602346850199,-5638.824737136211,-2342.5704622861417,5447.817373902402,-1556.7331177295289,-3866.954955298864,3912.4321476170257,2608.2390427367154,5482.031194297177,1317.4270394730709,-777.1385169001013,-103.03830021420171,2910.1021000314945,603.3608277758711,1126.4630655121139,832.7004584238083,-4129.2319602341895,1606.3266169542346,-2439.962857693259,-1564.2796561549255,-2099.4532662647866,2367.9302181540597
-275969.55389323155,-91644.8035658655,-25106.880923891385,-65457.81689903793,10714.016404535632,-16201.405525558903,-18313.16701190185,22597.64288440264,-620.6597183631656,-2786.7958069682877,14735.673394471829,25148.430949702088,7865.8659289622165,7221.69653434092,-5211.6556391740305,-5326.341733586328,25232.494370760578,-9880.204109128194,3724.4454883825097,-2788.8328173021637,-3155.3958811317557,-4842.812870100556,-2370.6766790486186,4152.221170469783,-4087.055957501775,-4765.678437233755,-14455.866388958319,12250.86174467713,-7477.355716011552,-2782.5211616384204,-2394.3430188725233,2756.2173700251715,-9.805651172062381,-3338.5181574451562,6811.513851383794,1261.905437498089,1138.0311443650223,77.06932764373869,-2240.7064172830096,2091.1556010033823,1202.3600405658428,-1466.9236962714167,1722.0969352747766,3172.277750402455,-481.04250530145237,1497.8845594739619,-5692.444996369838,3461.6459362727637,-1620.6180304556874,-1247.1797836372193
-271244.6337258637,-92889.52971255551,-21769.524636989576,-62259.37372698814,11454.729313407875,-16693.833630443136,-16232.249648765843,24676.790199051084,-2667.688810454221,-1605.6712026993607,14977.383819960402,23699.835382668472,7651.665846731985,10410.570708880465,-2884.295365474026,-4092.674482962534,24198.623129559543,-10510.503194055,4165.849335355609,-2648.263020031124,-2114.9264493189776,-5250.011772335586,-32.231643798836366,3918.0041568880483,-4457.385216981688,-5721.425320844662,-16869.949216416993,10894.092515710565,-6264.713191708777,-5365.382348091685,-2226.5198771605274,2448.3590747675594,-154.1411196125421,-2760.2405801052073,6832.932550193981,1755.7968929640904,5681.3870183984,-1256.5112100855022,-1633.5011536093468,177.3572602989822,303.41369192650666,-125.77590034529628,-156.72732302923504,2644.6396719334807,-5513.759223431132,891.9545632711561,-3290.8358289274784,-1483.7257232011123,-3358.5782361058364,-1872.4416245349487
-267643.31396829244,-96039.92756952482,-21542.88555095128,-61041.41793764518,6117.448316448691,-15650.255847601495,-15546.792444399907,21863.53897292687,-2607.943053497997,-2436.8153186822133,14588.014582859807,21953.253211386822,6807.20614287434,10693.955674648967,-4653.3995816288925,-3326.967845253202,22759.736441365763,-8873.694501686728,4932.38826887551,-4896.25672064389,-1123.7085871831844,-6926.446342478786,479.79940771192605,6394.703318767085,-3699.712796951254,-5330.0819025057635,-14876.83113891675,9755.86020875155,-5785.428188775234,-6536.260599333404,17.2084250400639,-1770.1074772812806,-6820.270184625525,-1821.3003388119246,10808.236324538579,1641.5545923958268,3863.8070855615892,2085.9033068289864,3392.864238775684,3941.0485572174402,-2546.5710679036097,741.0951573336948,2046.3487497894855,4225.160493553191,-4534.1230397104155,4540.999008273112,-3465.0415074373464,605.8833222439782,-2493.5228708325767,-2285.365613100555
-245779.7169193385,-103958.96473491906,-14422.083238372106,-58957.68627857479,7442.2140422638195,-7646.170048362804,-9120.649856273436,27266.765084693103,-9274.56834408861,6332.647268407436,20061.10444271298,21372.67874902216,2242.977615564277,17659.767848898027,150.4987070562831,3951.4108443299274,22174.028820513573,-6752.984958023535,6223.543217375315,-12964.053947136506,-4359.472697107859,-6834.30573374204,-4128.952639635198,1841.7669119175096,-10764.748831191646,-3999.544246861446,-22655.60458764025,12081.082061754829,-8513.98481363729,-1988.1014000586438,-5411.719285892628,2052.1785974118943,-480.74915412843336,-4150.276326255132,17954.542715659012,-3005.1364526161965,-1834.9973462214618,-2471.0384894238,-189.4274771871522,5134.765910735121,9519.322480686722,-492.7916599543187,1360.2157800525083,6082.899300424505,18067.97326593773,-14736.972505580175,-7943.400643446761,12124.639661167364,-2278.450683078007,-3721.5162608413593
-217489.30709260053,-115910.38133554594,-16478.557579832166,-56015.000871441516,397.800313461558,1201.0744533411662,-2781.9297417653424,32201.65728564386,-12813.895586602437,12017.208554338766,15942.732460682691,25659.920363747748,-1850.0954067430541,14446.492185579058,-2243.7031347106104,5425.6471728528195,15468.193457048363,-3622.9948546991686,8709.735724459511,-10129.45855548965,-1092.3402873037116,-5731.022605370574,-2043.6186377137087,4564.242516435698,-9612.966327150147,-5961.816938552284,-21321.114108755664,14109.0785341108,-10189.629479725989,393.5475267432719,-4358.113869294761,-3108.780316449079,-3908.1602662781825,3104.321546009858,12967.006841075276,-3511.8186568110104,1459.09181928121,-8803.070711311275,-1286.2943860422083,6625.518045782143,4990.3858682987175,5843.316626631744,2916.205868796379,6852.840408242926,-510.72768209705873,-938.5962054189068,-5975.134875545009,1301.4145065562482,-4878.101605415069,115.25525269917462
-199707.32679148432,-124007.13390194633,-14001.986818260846,-50702.975066106526,-6555.706697535411,6347.3393016336795,3390.6012671745593,35563.32483917127,-16727.749021927364,13864.205146459055,12630.418456577883,22306.155476792523,-2877.807297473142,12490.207669916388,-5747.646520043588,9231.109593902429,11602.31589072868,-2363.1249804237855,8662.73028357509,-7865.517147446306,545.4697458221284,-7194.9246008735445,-2855.634269418914,2715.9832938500704,-8656.03203014335,-4740.579814865544,-22638.750993624817,14624.263863718556,-8355.075150912298,-5365.440832601949,-4825.857546519107,-3759.8501383326156,-3940.1345053276505,3697.9053576132287,14447.04763096452,-1364.9504622516943,5129.386264408289,-8095.057067070213,2307.376424764997,4904.369276616331,934.714400462696,5720.320146363702,4280.794449083202,9150.626226970258,607.2028019827937,-1227.8445269080748,-4669.4782359651335,681.9861324377663,-7346.698917231123,-1985.4151529318049
-175594.88248915318,-134962.35098341704,-11093.37395581547,-48893.22425210523,-14791.094610679242,14000.672550133311,3850.3300983415843,31697.206541006402,-16368.284346218063,18648.008380539963,7622.43881542678,24756.766183830892,-7756.913553562606,6544.108131732977,-7726.103027542261,8026.68404622633,5633.085139596107,-1787.8134014497934,5821.119111465697,-5126.412777973806,-1505.4561375629373,-7066.85053462288,-7436.24023274688,2769.9084887164267,-8144.234725868086,-4738.518240866897,-20472.949769033265,17844.00313802906,-9344.397945880197,-4146.64879056935,-4763.045356325166,-4311.247095926255,-5016.939234873319,4912.218360895938,18794.972023625833,-1284.1340643523893,902.4853046695479,-10640.160151317374,-619.2806643584645,5494.369786768991,1510.0063012300645,11834.451511031291,5580.658625636578,11290.760299863457,1593.0509530207253,-1680.000504186515,-4622.003657920123,1516.1675971185737,-7688.8170488281885,976.0540736945762
-163543.46438240554,-143608.82882035538,9300.619876417675,-39310.02039255197,-21851.628937810216,14968.22653216294,7481.328317552134,32723.89614176154,-19007.34031759484,17580.19223277388,6419.749133041807,23714.9492905917,-9202.833614605242,6858.687706049372,-9206.910069200263,13363.960186280601,5350.978346083372,-1080.3528222965483,6005.4922791648005,-3584.9805206528044,-124.59043515166357,-8982.585998372468,-6299.190810302373,1699.3069630914122,-9085.638346847678,-6372.299665413602,-24618.745590300612,15159.772143162882,-3515.9353269100034,-8582.86185160248,-4209.724305139257,-6116.118861112272,-7392.857086000426,10038.509147868032,14834.62788982728,-4056.372549248548,6177.228973210496,-2964.1216376662014,415.2386035076654,4148.251354383494,-815.1867312555827,11864.532978319952,-8254.348843802116,12387.084243677591,-4476.289095239891,4006.344426216889,-2756.148287136615,759.8806514070928,-5716.798756499187,-3875.3072294540784
-155799.6047169775,-149503.77540107182,39715.649016377545,-31620.73268855376,-16718.188490440774,16362.45769221988,6891.106916756459,34345.2939496182,-21181.68330361124,26730.37923918411,12172.507954831617,25718.608800548984,-12979.62238655569,13278.540708564222,-4077.2637566876588,14340.800509698383,2034.9593880575333,1366.4195835220519,6147.47421712446,-3540.012694162634,-1411.9768662216143,-6916.671534631292,-7042.819157987861,1694.3682323967082,-9416.901733193074,-6405.281463278793,-27207.46778262342,18267.974927415115,-5719.167721270902,-5256.658868311772,-4744.2090466736445,-5973.806593647465,-2549.4705140941555,2710.89132022959,16734.798633375438,-3117.796291622858,-2630.9808385637907,-9889.231698758147,-6989.804663954573,1944.7278396071163,2141.974433486855,10924.970138856766,3093.9363001132883,8734.093874262113,3341.616867044981,-5230.500934708204,-3825.6941382182254,2301.6202665062433,-8254.30829711373,-1953.2903082180412
-168298.84414515248,-147940.42020092654,58979.80129207293,-25097.7989101166,-17835.707904964678,10828.037411994275,7233.240471901098,36619.02205254555,-22171.116057279574,20985.09255082696,11910.0545106005,19505.052666398453,-7433.46619678638,10871.35848067382,-2520.4608170731,13104.245097802328,8194.862379590604,2537.5067987002953,4612.712322500858,-368.2901718567206,-478.0964609647515,-5950.718689504528,-6107.236681049195,445.5610453510438,-8461.878921771175,-6770.056835705315,-24919.02646113908,18694.592066198937,-3649.830331463458,-6137.365919552484,-3786.7656721178723,-1413.0264270528514,6479.598916919649,4198.88215384733,11546.851904095192,969.7788858656387,2333.7311816566266,-11505.924088295993,-5802.330133272418,3367.370178921595,-5228.069226440902,9216.415970565846,-1692.8279382131257,6261.002367898836,2687.799224295177,-2649.411027566261,-134.86197554583362,905.8133175814495,-1825.7668778058512,-7456.017015078747
-163436.16529486037,-153535.43842069208,73677.73572960503,-21867.190654239785,-24913.87305003251,9489.360641381085,4586.748099769888,29453.763270130312,-17572.53990793569,19385.19870328455,12796.786458905815,23251.623517951793,-11030.397055574991,7844.874159780428,-8499.287027529717,16387.50541949528,5037.303836756437,-945.7326170143359,2504.9282251810414,-899.7523033513279,680.573562338057,-7667.50003136281,-8536.457785066506,385.55561209567156,-7345.8662658492485,-6664.42733323521,-22397.65120184268,16968.992311731345,-4741.956094741192,-5261.176736878623,-3904.3440968082737,-2652.927766371346,-2058.796198933898,4060.6109208803964,11713.981565837528,-1766.0690784417482,-615.3927333408521,-8453.656428241316,-5680.563818806476,6946.575087779189,-326.9905689620908,7789.2524560548645,1021.0192795219461,4145.260035671412,4814.362751269729,-1291.6460122606693,29.86525253195428,5952.837776514981,-191.59516306846132,-2867.3336991308215
-176928.52362629742,-147768.15759687056,84192.70311546106,-21361.965779441256,-19283.238833521584,2444.7299653622126,-2215.0905028675747,28952.163212437415,-15754.624177413858,15667.846106127938,10856.643282850477,22151.878246007433,-6334.335468591426,10889.981305448113,527.6193294254572,4967.332252703748,8322.59226518083,1823.5677406734187,2202.0864274622695,3618.0207718329116,-1650.7680621807283,-3273.135486002833,-4938.58575501626,16.551954794342475,-4630.888144493498,-5203.205227056656,-16588.76671381792,17665.952680967934,-1926.1968461002105,-5902.733319627195,-1186.1944715930003,-4699.838142308438,-1787.5415381800697,-5009.3989788983245,10124.618229321752,-216.71349472887593,-2751.961947497316,-8063.630073746652,-16368.137273981883,2337.704120006963,-5139.981562655464,8309.358123575588,3184.3267257116713,772.6401839393111,-1508.1949097353533,833.4873842829817,1927.977064353834,993.7131889697301,-2545.473849693505,-3070.708674681708
-188436.9242985913,-146760.95073196973,96542.39727227077,-18003.768151546974,-27616.721364673176,-6100.76570034875,-7596.377727641701,20751.784909174523,-10337.186474721635,3166.611544984166,10827.122228610364,18998.19809441424,-2145.604967762223,8507.572391642574,-4765.999994780745,6872.699617672845,14665.663715171495,-989.364849904293,520.1198849115781,3358.9918575213874,651.253923873223,-6653.384849588529,-8080.054601372071,-3261.480699141759,-5025.857525053939,-3895.4464618744187,-14905.074406489355,14454.556796017727,-1540.344925856864,-6830.0731661348,-3106.6558147666824,-2168.7883060818344,-4796.130046186485,-821.0793761431315,4164.068951150097,-3384.266594815733,-2798.2759904501754,497.47032267292144,-10477.42937616741,4704.3526700127895,-2317.7771096018837,293.7287995682517,-2567.5734764309186,2748.358507182648,6343.4734131574405,1951.8783088595892,-3094.3081190592256,6882.185588608898,3177.8324092116295,-4217.423788367307
