69.92077954091793,19.26419837955675,-692.8843264511895,13.291645133310592,-7.697781695190199,83.32791502591814,1512.3053020296304,1374.3622489821848,1153.301441293712,-127.70947792907825,0.3612729508689161,-11.150435850484815,58.95808732034767,495.09578507688855,-8.78549700996065,-973.8386737065268,-11.402770874044489,-182.79394872064952,-16.388258787375257,444.4445806333689,42.621733667450016,79.3988891935818,-330.3468596590782,-134.4889153637692,-78.7749154339425,-181.26276611022323,86.30855726198652,-46.53741467621806,-116.41343800527648,-59.204952157648506,-150.10234617414903,-15.06686335951551,-16.72405008032812,89.04791657637314,-24.199554491768314,-210.15811034745073,-84.78636640618345,-14.117065450226749,66.91325428385335,200.35191142722124,-16.533351137243688,-172.14990181706227,-118.21319300950373,-1.6345097474483044,14.550432564439925,32.99641378341451,4.61348126764918,-52.72505773755217,-54.091606027342756,217.37528527088136
70.45432610940377,18.960151342686085,-576.0154164233439,13.808188949704391,-6.862169830955951,120.14845692080688,1537.8316663398964,1391.9992067788614,1213.9795155314853,-134.75480662836378,-1.0629341418722116,-11.957718218374389,61.99948296759684,483.40770705623663,2.8732845858017404,-985.5681460685444,-4.316414251038844,-181.5872323373592,-1.3548976361452252,416.9410780301646,25.158418864591695,38.75453654445736,-328.5066188819817,-124.52830326448519,-70.4380615383474,-162.41487232176303,116.9942662089878,-44.160372719684226,-122.34068828339396,-88.15724635115282,-136.5385941789749,-8.98867970944328,-15.653260306172191,93.95798523418759,-8.70215006209921,-242.68314603644686,-109.42801430859777,-28.45485822451508,106.21514828358116,189.60759535116483,-2.6574570244656828,-199.47060000597844,-103.80726827254684,0.06737728754794264,14.642679387273883,33.5652158998631,-3.7699325231029013,-66.22482356646933,-56.912685090834394,202.78504193290746
71.07875675257212,18.49749192038981,-458.1362041701771,14.303417599410944,-6.153148048238547,164.33441997587224,1566.3831204445216,1408.7290404669686,1271.9088003928823,-141.5103099368326,-2.307262089325449,-13.35510537201354,64.36511266179848,476.2941526122792,21.09487371151318,-995.4544666167843,2.7803754601000943,-178.98472178169447,13.667199150267955,383.276647032611,4.976407275316798,-3.405124384024146,-321.8914456565389,-111.2548367145253,-60.303355844852604,-138.73979248229813,146.74314970135336,-41.96339118879917,-128.75145653102425,-112.81812194056164,-115.92185617388188,-2.498879453346745,-15.244609924827822,89.15532882356398,9.200689131684681,-273.33720824253146,-135.78797083636462,-48.33380373630125,141.70806571832017,170.78299186870973,14.17220970253576,-217.84156072902329,-78.44942741156817,2.079599410966771,14.20580253305256,32.898673864425156,-12.258749688936744,-77.42025080689983,-56.47011928188819,178.7027832689008
71.74696269339269,17.837352950990393,-338.2735122180666,14.814880071363438,-5.563965443828789,216.1832137525417,1600.4677544280116,1422.5020269424076,1327.1824709782193,-147.8345446850961,-3.3917444436994186,-15.238550840700395,65.84970372972462,475.5521385409186,43.37383805147026,-1001.5915127492801,9.730968238098036,-174.75160865210555,27.365241658075536,342.6251851191648,-18.20378299666663,-46.67694942083384,-311.14459829716435,-94.85374155157065,-48.51155808354207,-110.17308924989287,175.5029992852596,-39.256350755951765,-135.13756461041018,-131.13723312107928,-89.0986320368314,4.425948362473098,-15.60257656523743,73.6850355942648,26.87421343964978,-301.099797826619,-162.90036451001995,-71.97570467431177,169.8844443669728,144.83352084304065,32.466188030459996,-224.84280434107788,-43.70254724941063,5.035076570239294,12.055031901499008,30.92889132422013,-20.13658635363622,-84.83623134251961,-51.50645962762301,146.97307846672672
72.39299101988472,16.956295090396026,-215.86411353018175,15.36973990830032,-5.064055306783464,274.62311471499123,1642.102460921453,1431.0779478778302,1379.7744314886338,-153.58025365478494,-4.3534159983626965,-17.435889371983407,66.29584734847604,482.0428639309935,66.33367734114059,-1002.1401991848444,16.337168142809272,-168.69021561418077,38.058403948107745,294.52129653203855,-44.5545453792234,-90.2846451866376,-297.36533149060523,-75.8692050302907,-35.40141572852609,-77.16691194032606,202.9848526397166,-35.21392533302135,-140.53271473812592,-141.27373988930128,-57.11260022731509,11.839993438793345,-16.4979441689497,48.394804264264444,41.2445167542674,-324.8258195272929,-189.4629700628846,-96.35194192968264,187.45811491318543,112.68504344253529,50.46010407194413,-218.4730463070081,-1.7287120147893351,9.761002306856666,6.6703385731928115,27.967142619297924,-26.72657109983895,-86.98554863028653,-41.61582511998579,109.83554199821467
72.93602980996258,15.853028143141032,-90.83935084582822,15.978646468311908,-4.60581827321271,337.18838568637335,1692.4923977623596,1432.2598214384989,1429.6804768750403,-158.61801720338605,-5.230285581539243,-19.692806817981282,65.62843041977672,495.57093548424587,86.02275688775856,-995.5553263762737,22.35861743557735,-160.6716726029217,43.89933484795803,238.89423409610916,-74.00440804369265,-133.0679148471487,-281.8797886255108,-55.131003337068044,-21.44163748382104,-40.65968812577526,228.5845663416506,-28.872808060383527,-143.36931836823283,-141.8569699317981,-21.37577996634661,19.70808136499593,-17.406368131855903,16.119082872741185,49.6250129215349,-343.52532970456446,-213.934532479803,-117.27449029920336,191.85963954408555,75.4476711776308,66.21407314087753,-197.20713654906828,44.68403954379218,16.888080200543136,-3.200856293760032,24.684435175763074,-31.63369452013755,-82.83010922259464,-27.767421084987287,70.12323152535257
73.28740660642522,14.550938835058146,36.54043663998293,16.63144095510883,-4.13177327821594,400.36328840294084,1751.919363150426,1424.1420278408789,1476.9482882016528,-162.83021895209262,-6.076164540592812,-21.726739844818223,63.849639989302425,514.7792202004249,98.39732571634575,-980.5524532220716,27.537957089243143,-150.6194531022797,43.01693584402782,175.92353068995578,-106.18498711368322,-173.65768262638727,-265.9287308972858,-33.56023790625603,-7.161070819761334,-1.9253998759566573,251.40829215303268,-19.230412795926224,-141.59702087975256,-132.41583241860982,16.44552396900826,27.9452485133882,-17.668688703697867,-19.19746317343133,50.50154517779006,-356.30326633097627,-234.65254186809983,-129.7484228000749,181.9218318038653,34.45950524225747,77.75125726652126,-160.03718809633384,92.13523592873943,26.47177126734283,-17.910085058018144,21.835764609324773,-34.92522907768164,-72.26335791572365,-12.217861501310788,30.951308731580383
73.35683909431803,13.099023207248534,165.75972912647566,17.298113322802955,-3.5818664607830852,459.9833275577814,1819.6646578177968,1405.327853987146,1521.8744685378367,-166.1588122763565,-6.974915465289965,-23.247508206197622,61.05561954633885,537.2397201124083,99.82299110245356,-956.4148209853513,31.625266945845453,-138.5598581908563,33.89362244154438,106.13404057532924,-140.30070269172452,-210.64317716401965,-250.3588232923057,-12.029609452585992,6.874430651187291,37.57080678044082,270.4244666649782,-5.443415574001833,-133.04942605216354,-113.64148183801565,54.52476583549372,36.452120039372495,-16.599919756749205,-53.35517987294909,43.244666536951875,-362.3427792332351,-250.04545941736052,-129.0218598501421,158.85228013027495,-8.32073944075126,83.34993013418426,-107.04116071652578,136.47258985391457,37.47386028633203,-36.06851957112161,19.87983969800063,-36.98786884955698,-56.435019241933645,1.8525448424612552,-4.425989471079016
73.06712787413345,11.574233665116356,296.0331584020656,17.932583002392914,-2.90841650969932,511.3644960083564,1893.8545801196558,1375.088809017831,1565.1677407683017,-168.6551462691205,-8.045366028569813,-23.95783783313512,57.43746348103866,559.5590295994591,87.42645000237142,-923.353783385002,34.38502235958429,-124.70134338313899,15.726285962432728,30.69236804994582,-175.00223659269002,-242.52643207956564,-235.447385984622,8.616530978939272,20.057918209383075,76.19983120980925,284.4030647055933,12.967855593978705,-115.66610586992928,-87.28811472392746,90.78691167928271,44.95302952225408,-13.586645716407045,-81.94534246359117,27.835903535297014,-361.02435726035185,-258.80123781202,-111.99539178428573,126.4798086949257,-50.172630808112984,81.84360794512804,-40.14399413334796,172.87781721240702,47.72363880583285,-54.41922423979352,18.8086602558113,-38.20853120262669,-37.61997734679275,11.064745779148476,-32.94684616592935
72.36506761860102,10.074287669140125,426.58858351889717,18.485461052568382,-2.084368118295902,550.162333322116,1971.8383667632615,1333.5584869846127,1607.8371315016377,-170.4839284291132,-9.430185549288465,-23.589326806369773,53.24207674511651,577.694386199825,59.53243850540858,-882.3483095780371,35.64888393002792,-109.40245584217926,-11.537541465128232,-48.6978225949036,-208.550434753375,-267.95943700661724,-220.8467458246354,27.59912545436919,31.80922649284955,112.36055000158997,292.00663950898814,35.97806377947903,-87.78796666180166,-55.76017064570148,123.22909639456407,52.874590832253865,-8.151091165363587,-100.44267596732729,4.911325388291715,-351.9201876436649,-260.03552343928527,-78.60473141938355,90.75278170614916,-88.13877277569124,72.86564792563898,36.43755786911497,196.3849863197016,54.42550136803756,-68.60435516800956,18.048350765608284,-38.744270051152675,-18.704016560077388,13.136549167638787,-52.63040361447149
71.22971182486793,8.704590651125741,556.8455277805704,18.90753887990445,-1.1074400126062012,572.8529758726593,2050.4820363668223,1281.7709097755826,1650.940417884194,-171.9017860749802,-11.257173254628878,-21.917038357010224,48.742315582510855,587.2083635191706,15.879778118574986,-834.9227390781908,35.326392534756906,-93.12562228671193,-47.241413245215234,-129.90347212703978,-238.98134172407998,-285.84775372324833,-205.59858923421632,44.244349582325455,41.68498569133292,144.57828071141523,291.8448664413479,62.98417466501051,-48.41182783280589,-21.938534739330688,149.99857716986114,59.3066595754482,-0.162419056816633,-104.7268739278163,-23.49950527760252,-335.05975839609687,-253.49188212800374,-32.13978584868059,58.28276120766288,-119.66206084358946,56.98900412693477,116.25861925773778,202.8351509929279,54.927768558922125,-74.43957975729593,16.66845234301337,-38.461146911942244,-2.4761116664664047,7.654062860373654,-63.06984167997807
69.6722906743391,7.572289973242211,686.4300196105702,19.1558986293075,-0.0016046355657525421,576.9744567077539,2126.3261734237044,1221.7152621100454,1695.4938834897912,-173.24203448353688,-13.596772042711198,-18.76870398926902,44.245344136882416,583.5992183669855,-42.14434867408796,-783.0904136013496,33.420824652692666,-76.41130296876177,-90.09982697452821,-210.44477514243175,-264.28980100544925,-295.44526777790963,-188.40190827635638,57.990968550371925,49.44932316370234,171.5361025648568,282.67251326670737,92.79562884344155,2.478613700193129,10.86018568539563,169.3281710455614,63.09913015591974,9.946951947148763,-91.85726142277424,-53.46919634471615,-311.2418376817305,-239.66623949468044,21.18482305712087,34.662566075408684,-143.02284927798323,35.64949138569341,191.2358653913545,189.73270140107292,47.580233055734396,-69.29738940295039,13.680929175788847,-37.03782645503053,9.04100061343909,-3.477420130464608,-65.46264522289509
67.73819732316443,6.775038930269934,815.1410958806327,19.20211290032496,1.1829982071229495,561.3702982405471,2195.8159928698883,1156.3231579584872,1742.321419676132,-174.86754667780303,-16.427883648606343,-14.040633444775699,40.09266221692216,562.7744348012225,-111.34130049546404,-729.1510753510465,30.023012451682643,-59.83704654637152,-138.41027610834547,-287.6822284837522,-282.64684350494895,-296.4210187598133,-167.89927757137485,68.44602578922519,55.117538802709376,192.09379571121454,263.5774744920716,123.69853557178013,63.64888358377179,38.986766389475385,179.6634189651463,63.106577570588286,21.042276503306958,-61.188256060501594,-79.01858991720498,-282.08074609747894,-219.79696018899344,73.54190598306143,22.874269946840766,-157.84975784105353,10.946067349363805,253.0050330757259,157.19586010312756,32.447542229508755,-53.24079135648505,8.40153760752326,-34.2264196310366,15.05150683073123,-16.28734250703168,-62.35877665458169
65.50404997411482,6.392752915791652,942.8746115877137,19.036626655368195,2.38063464958328,526.226677915449,2255.5909870057476,1089.2239733806218,1791.8166769576285,-177.09330013015898,-19.639899694981942,-7.727867273989893,36.64088319887599,521.5450371898813,-186.85990749619313,-675.2942140842162,25.304868226578215,-43.945818906569755,-190.35360532124776,-359.0838396680893,-292.60067544749165,-288.90935997034916,-142.96235065910128,75.47945391043103,58.917665657082516,205.34649274284112,234.22152664468524,153.62000302241623,132.46849269034573,58.584604104559915,179.97048298848685,58.63316471415719,31.339893868457946,-15.658527359132112,-92.95519895661145,-249.6140104937792,-195.62835427140706,117.54992814047854,22.639317358124913,-165.1768103170747,-14.753446120645709,294.63107301307355,108.22959239715578,11.338745938396569,-29.098848877119995,0.6274361629028559,-30.082368370761426,16.031781093416694,-25.761098192720468,-56.98778291737637
63.07193351965134,6.485907621387575,1069.5762423953859,18.67607151473315,3.510137988253952,473.2613386556166,2302.7682034567874,1024.6027665280806,1843.716073031774,-180.10647369235437,-23.03351137191445,0.03390905797216026,34.24143560007909,458.27338050813574,-262.35498918154207,-623.3021027700262,19.48337894363029,-29.211806125866786,-244.13601927809896,-422.36265419008225,-293.17855587460195,-273.5552270070135,-112.92998292438912,79.33449667341338,61.187984156786364,210.70436916763327,195.1618315443016,180.25365493991796,204.58832989646305,65.81745547037369,170.31279660949568,49.96406583325322,38.65874514026521,37.173879460932554,-88.90253853964715,-215.6691928490347,-169.12169128781022,148.29685253871082,30.60285061545943,-167.19928235764723,-39.14438114568567,312.1707906935196,48.62978809645825,-12.575544471339445,-1.7652428526967472,-9.332885525646612,-24.955713651298453,13.614771515613624,-27.32740991803238,-52.46478507765722
